graph,community_id,node_id,node_type,label
user_artist_bipartite,16,artist_13931,artist,Torpedo Boyz
user_artist_bipartite,16,user_1150,user,
user_artist_bipartite,16,user_996,user,
user_artist_bipartite,16,artist_7210,artist,Batlik
user_artist_bipartite,16,artist_10347,artist,Emitt Rhodes
user_artist_bipartite,16,artist_7201,artist,Lo'Jo
user_artist_bipartite,16,artist_17339,artist,Majid Bekkas
user_artist_bipartite,16,artist_12627,artist,Danny Bryant's RedEyeBand
user_artist_bipartite,16,artist_7681,artist,Imelda May
user_artist_bipartite,16,artist_582,artist,Sonny Boy Williamson
user_artist_bipartite,16,artist_2991,artist,Fats Waller
user_artist_bipartite,16,artist_12685,artist,Sarah Reeves
user_artist_bipartite,16,artist_7213,artist,Java
user_artist_bipartite,16,artist_11671,artist,Francisco TÃ¡rrega
user_artist_bipartite,16,artist_596,artist,The Montesas
user_artist_bipartite,16,artist_3460,artist,Sheryl Crow
user_artist_bipartite,16,artist_8738,artist,Darius Rucker
user_artist_bipartite,16,artist_11681,artist,BallakÃÂ© Sissoko
user_artist_bipartite,16,artist_4379,artist,Weather Report
user_artist_bipartite,16,artist_8811,artist,Pat Boone
user_artist_bipartite,16,artist_10364,artist,Dennis Coffey
user_artist_bipartite,16,artist_7216,artist,Alexis HK
user_artist_bipartite,16,artist_5654,artist,Joseph Israel
user_artist_bipartite,16,artist_13798,artist,Radioinactive and Antimc
user_artist_bipartite,16,artist_13812,artist,Kurtis Blow
user_artist_bipartite,16,user_1315,user,
user_artist_bipartite,16,artist_8805,artist,Luther Allison
user_artist_bipartite,16,artist_14074,artist,Old Crow Medicine Show
user_artist_bipartite,16,artist_8807,artist,Brenda Lee
user_artist_bipartite,16,artist_18661,artist,Josh Gracin
user_artist_bipartite,16,artist_8128,artist,Barrelhouse
user_artist_bipartite,16,artist_11917,artist,Jonny Lang
user_artist_bipartite,16,artist_591,artist,Charles Aznavour
user_artist_bipartite,16,artist_10346,artist,The Digs
user_artist_bipartite,16,artist_17360,artist,Warda
user_artist_bipartite,16,artist_4524,artist,Gillian Welch
user_artist_bipartite,16,user_1007,user,
user_artist_bipartite,16,artist_6831,artist,Esquivel
user_artist_bipartite,16,artist_5266,artist,Kellie Pickler
user_artist_bipartite,16,artist_11656,artist,Gerry Mulligan
user_artist_bipartite,16,artist_14077,artist,Hot Boogie Chillun
user_artist_bipartite,16,artist_3608,artist,Travis Tritt
user_artist_bipartite,16,artist_12054,artist,Otis Spann
user_artist_bipartite,16,artist_364,artist,Sugarland
user_artist_bipartite,16,artist_16523,artist,Montefiori Cocktail
user_artist_bipartite,16,artist_3606,artist,SHeDaisy
user_artist_bipartite,16,artist_17366,artist,Bedouin Ascent
user_artist_bipartite,16,artist_13914,artist,Tommy Guerrero
user_artist_bipartite,16,artist_16307,artist,Hardrock Gunter
user_artist_bipartite,16,artist_11677,artist,Eliot Fisk
user_artist_bipartite,16,artist_13930,artist,Chris Joss
user_artist_bipartite,16,artist_11670,artist,Ben Webster
user_artist_bipartite,16,artist_2890,artist,Rod Piazza & The Blues Instigators
user_artist_bipartite,16,artist_9361,artist,Jon Kennedy
user_artist_bipartite,16,artist_10355,artist,FranÃ§ois de Roubaix
user_artist_bipartite,16,artist_13823,artist,Gene Ammons
user_artist_bipartite,16,artist_3024,artist,T-Bone Walker
user_artist_bipartite,16,artist_8819,artist,Alberto Lizzio/Baroque Festival Orchestra
user_artist_bipartite,16,artist_12061,artist,Memphis Slim
user_artist_bipartite,16,artist_13799,artist,Flux Axiom
user_artist_bipartite,16,artist_3766,artist,Philharmonia Orchestra - John Lanchbery
user_artist_bipartite,16,artist_7229,artist,TÃ©tÃ©
user_artist_bipartite,16,artist_14125,artist,ÐÐµÐ½Ñ Ð'ÑÐºÐ¸Ð½
user_artist_bipartite,16,artist_14014,artist,athas
user_artist_bipartite,16,artist_17219,artist,Dale Sumner
user_artist_bipartite,16,artist_11658,artist,SÃ©rgio & Odair Assad
user_artist_bipartite,16,artist_14492,artist,The Ranch Girls & Their Ragtime Wranglers
user_artist_bipartite,16,artist_7197,artist,Renaud
user_artist_bipartite,16,artist_16283,artist,The Carlisles
user_artist_bipartite,16,artist_8818,artist,Harry Belafonte
user_artist_bipartite,16,artist_14086,artist,The Blasters
user_artist_bipartite,16,artist_10335,artist,Syd Dale
user_artist_bipartite,16,artist_10331,artist,Alan Hawkshaw
user_artist_bipartite,16,artist_5392,artist,Jack Scott
user_artist_bipartite,16,artist_14129,artist,ÐÐ¾ÑÐ´-ÐÑÑ
user_artist_bipartite,16,artist_12123,artist,Junior Wells
user_artist_bipartite,16,artist_2888,artist,"Elvin Bishop, George Thorogood"
user_artist_bipartite,16,artist_11769,artist,Kenny Rogers
user_artist_bipartite,16,artist_2457,artist,Lonestar
user_artist_bipartite,16,artist_3760,artist,Idina Menzel
user_artist_bipartite,16,artist_11770,artist,The Oak Ridge Boys
user_artist_bipartite,16,artist_10336,artist,Hugo Montenegro
user_artist_bipartite,16,artist_12132,artist,Freddie Hubbard
user_artist_bipartite,16,artist_17215,artist,Firefall
user_artist_bipartite,16,user_1330,user,
user_artist_bipartite,16,artist_17352,artist,Ethnic Music Classics: 1925-48
user_artist_bipartite,16,artist_2451,artist,Josh Turner
user_artist_bipartite,16,artist_10368,artist,John Schroeder
user_artist_bipartite,16,artist_10345,artist,Stelvio Cipriani
user_artist_bipartite,16,artist_17365,artist,Susheela Raman
user_artist_bipartite,16,artist_11920,artist,R.L. Burnside
user_artist_bipartite,16,artist_10340,artist,Bruno Nicolai
user_artist_bipartite,16,artist_2995,artist,Chick Webb
user_artist_bipartite,16,artist_3764,artist,Mannheim Steamroller
user_artist_bipartite,16,artist_14088,artist,Larry Williams
user_artist_bipartite,16,artist_14087,artist,Josh White
user_artist_bipartite,16,artist_17210,artist,Lumbre
user_artist_bipartite,16,artist_16515,artist,Michael Franks
user_artist_bipartite,16,artist_1462,artist,Gloriana
user_artist_bipartite,16,artist_10332,artist,Keith Mansfield
user_artist_bipartite,16,artist_17223,artist,Atlanta Rhythm Section
user_artist_bipartite,16,artist_2454,artist,Faith Hill
user_artist_bipartite,16,artist_8098,artist,Court Yard Hounds
user_artist_bipartite,16,artist_14133,artist,Soledad Brothers
user_artist_bipartite,16,artist_11648,artist,Sharon Isbin
user_artist_bipartite,16,artist_10352,artist,First Moog Quartet
user_artist_bipartite,16,artist_14017,artist,The Mighty Lumberhorn
user_artist_bipartite,16,artist_2999,artist,Wynonie Harris
user_artist_bipartite,16,artist_3610,artist,Larry Stewart
user_artist_bipartite,16,artist_10334,artist,Peter Thomas
user_artist_bipartite,16,artist_16302,artist,Skeets McDonald
user_artist_bipartite,16,artist_16299,artist,Bill Mack
user_artist_bipartite,16,artist_8817,artist,Big Mama Thornton / Muddy Waters Blues Band
user_artist_bipartite,16,artist_16308,artist,Happy Drivers
user_artist_bipartite,16,artist_5032,artist,Britt Nicole
user_artist_bipartite,16,artist_8813,artist,"Clarence ""Gatemouth"" Brown"
user_artist_bipartite,16,artist_12051,artist,Los Pericos
user_artist_bipartite,16,user_1347,user,
user_artist_bipartite,16,artist_7200,artist,La Tordue
user_artist_bipartite,16,artist_17340,artist,Anouar Brahem
user_artist_bipartite,16,artist_1849,artist,Shawn Lee's Ping Pong Orchestra
user_artist_bipartite,16,artist_7242,artist,Stephan Eicher
user_artist_bipartite,16,artist_560,artist,The Woggles
user_artist_bipartite,16,artist_12060,artist,El Tri
user_artist_bipartite,16,artist_12124,artist,Little Grey Girlfriend
user_artist_bipartite,16,artist_13929,artist,Plastilina Mosh
user_artist_bipartite,16,artist_13813,artist,Lonnie Liston Smith
user_artist_bipartite,16,artist_14127,artist,Wolfgang Parker
user_artist_bipartite,16,user_1224,user,
user_artist_bipartite,16,artist_12633,artist,Kenny Wayne Shepherd Band
user_artist_bipartite,16,artist_2292,artist,Bill Evans
user_artist_bipartite,16,artist_2869,artist,Canned Heat
user_artist_bipartite,16,artist_3588,artist,Kenny Chesney
user_artist_bipartite,16,artist_13802,artist,Def Tex
user_artist_bipartite,16,artist_17357,artist,Hoba Hoba Spirit
user_artist_bipartite,16,artist_5250,artist,Luis Alberto Spinetta
user_artist_bipartite,16,artist_2873,artist,Joe Bonamassa
user_artist_bipartite,16,artist_14022,artist,Elliott Randall
user_artist_bipartite,16,artist_13811,artist,Def 3 + Moka Only
user_artist_bipartite,16,artist_5656,artist,The Benjy Davis Project
user_artist_bipartite,16,artist_11665,artist,Carlos Montoya
user_artist_bipartite,16,artist_555,artist,The Swingin' Neckbreakers
user_artist_bipartite,16,user_1721,user,
user_artist_bipartite,16,artist_559,artist,Southern Culture on the Skids
user_artist_bipartite,16,artist_8822,artist,Gigliola Cinquetti
user_artist_bipartite,16,artist_13922,artist,Blowfly
user_artist_bipartite,16,artist_8123,artist,Albert King
user_artist_bipartite,16,artist_11647,artist,Christopher Parkening
user_artist_bipartite,16,artist_1696,artist,Billy Ray Cyrus
user_artist_bipartite,16,user_584,user,
user_artist_bipartite,16,artist_18364,artist,Mamani KeÃ¯ta
user_artist_bipartite,16,artist_13808,artist,The Shape Shifters
user_artist_bipartite,16,artist_2887,artist,Dennis Gruenling
user_artist_bipartite,16,artist_2468,artist,Alan Jackson
user_artist_bipartite,16,artist_553,artist,The Staggers
user_artist_bipartite,16,artist_3000,artist,Doc Watson
user_artist_bipartite,16,user_642,user,
user_artist_bipartite,16,artist_3592,artist,Chris Cagle
user_artist_bipartite,16,artist_12644,artist,Albert Castiglia
user_artist_bipartite,16,artist_6609,artist,The Title
user_artist_bipartite,16,artist_8106,artist,Terri Clark
user_artist_bipartite,16,artist_10360,artist,Roy Budd
user_artist_bipartite,16,artist_10366,artist,Francesco De Masi
user_artist_bipartite,16,artist_12120,artist,Grant Green
user_artist_bipartite,16,artist_10912,artist,Balkan Beat Box
user_artist_bipartite,16,artist_3014,artist,Milton
user_artist_bipartite,16,artist_14035,artist,Matthew West
user_artist_bipartite,16,artist_11669,artist,Sonny Stitt
user_artist_bipartite,16,artist_8825,artist,Julio Sosa
user_artist_bipartite,16,artist_2894,artist,Buddy Guy
user_artist_bipartite,16,artist_7238,artist,Cali
user_artist_bipartite,16,artist_3598,artist,Julianne Hough
user_artist_bipartite,16,artist_12113,artist,Pat Metheny
user_artist_bipartite,16,artist_4543,artist,Willie Nelson
user_artist_bipartite,16,artist_3765,artist,Gretchen Wilson
user_artist_bipartite,16,artist_2875,artist,Rusty Zinn
user_artist_bipartite,16,artist_5663,artist,Adrienne Pierce
user_artist_bipartite,16,artist_17048,artist,Waldeck
user_artist_bipartite,16,artist_12650,artist,Rebel Pride
user_artist_bipartite,16,artist_12111,artist,Bill Frisell
user_artist_bipartite,16,artist_2895,artist,Peter Green
user_artist_bipartite,16,artist_11678,artist,Lester Young
user_artist_bipartite,16,artist_11675,artist,Hank Mobley
user_artist_bipartite,16,artist_16520,artist,Sergio Mendes and Brasil '65
user_artist_bipartite,16,artist_11773,artist,Tracy Byrd
user_artist_bipartite,16,artist_3593,artist,Joe Nichols
user_artist_bipartite,16,artist_7202,artist,GÃ©rard Blanchard
user_artist_bipartite,16,artist_574,artist,Big Mama Thornton
user_artist_bipartite,16,artist_3017,artist,Eddie Bo
user_artist_bipartite,16,artist_13809,artist,Animal Nation
user_artist_bipartite,16,artist_16291,artist,Shillelagh Sisters
user_artist_bipartite,16,artist_16285,artist,Spade Cooley
user_artist_bipartite,16,artist_11661,artist,Eduardo FernÃ¡ndez
user_artist_bipartite,16,user_1106,user,
user_artist_bipartite,16,artist_14483,artist,Tennessee Ernie Ford
user_artist_bipartite,16,artist_18660,artist,Steel Magnolia
user_artist_bipartite,16,artist_17211,artist,The Troggs
user_artist_bipartite,16,artist_12052,artist,PanteÃ³n RococÃ³
user_artist_bipartite,16,artist_8111,artist,The Allman Brothers Band
user_artist_bipartite,16,artist_12629,artist,The Human Project
user_artist_bipartite,16,artist_3587,artist,Gary Allan
user_artist_bipartite,16,artist_3596,artist,Jake Owen
user_artist_bipartite,16,artist_13915,artist,Cal Tjader
user_artist_bipartite,16,artist_3594,artist,Jessie Farrell
user_artist_bipartite,16,artist_7205,artist,Jacques Higelin
user_artist_bipartite,16,artist_12636,artist,Scott Holt
user_artist_bipartite,16,artist_12357,artist,Meredith Brooks
user_artist_bipartite,16,artist_8318,artist,The McClymonts
user_artist_bipartite,16,artist_7220,artist,Les VRP
user_artist_bipartite,16,artist_2993,artist,Lionel Hampton
user_artist_bipartite,16,artist_11882,artist,Rick Caldwell
user_artist_bipartite,16,artist_13815,artist,The Bar-Kays
user_artist_bipartite,16,artist_14028,artist,Gary Hobson Band
user_artist_bipartite,16,artist_3002,artist,Fletcher Henderson
user_artist_bipartite,16,artist_16292,artist,Red Hot 'N' Blue
user_artist_bipartite,16,artist_8821,artist,Charlie Musselwhite
user_artist_bipartite,16,artist_10369,artist,Burt Bacharach
user_artist_bipartite,16,artist_5655,artist,Yael NaÃ¯m
user_artist_bipartite,16,artist_8317,artist,The Sunny Cowgirls
user_artist_bipartite,16,artist_17209,artist,Patti Scialfa
user_artist_bipartite,16,artist_13760,artist,Jon Schmidt
user_artist_bipartite,16,artist_10342,artist,James Clarke
user_artist_bipartite,16,artist_11922,artist,Jimmy Rogers
user_artist_bipartite,16,artist_17334,artist,Oriental Breakbeats
user_artist_bipartite,16,artist_11649,artist,Manuel Barrueco
user_artist_bipartite,16,artist_2868,artist,Andy Egert Blues Band
user_artist_bipartite,16,artist_14078,artist,Tim Armstrong
user_artist_bipartite,16,artist_10339,artist,Gianni Ferrio
user_artist_bipartite,16,artist_734,artist,Bruce Springsteen
user_artist_bipartite,16,artist_3585,artist,Blake Shelton
user_artist_bipartite,16,user_1588,user,
user_artist_bipartite,16,artist_10344,artist,Gert Wilden & Orchestra
user_artist_bipartite,16,artist_16304,artist,Babs Gonzales
user_artist_bipartite,16,artist_13825,artist,Don Julian
user_artist_bipartite,16,artist_568,artist,The Vice Barons
user_artist_bipartite,16,artist_11776,artist,David Hasselhoff
user_artist_bipartite,16,artist_12641,artist,Tas Cru
user_artist_bipartite,16,artist_10372,artist,John Carpenter
user_artist_bipartite,16,user_1882,user,
user_artist_bipartite,16,artist_15462,artist,Miley Cyrus and John Travolta
user_artist_bipartite,16,user_1061,user,
user_artist_bipartite,16,artist_2436,artist,Keith Urban
user_artist_bipartite,16,artist_12056,artist,Jimmy Reed
user_artist_bipartite,16,artist_17217,artist,Chicken Shack
user_artist_bipartite,16,artist_2882,artist,Devon Allman's Honeytribe
user_artist_bipartite,16,artist_12684,artist,Eddy Arnold
user_artist_bipartite,16,artist_17364,artist,Aicha Redouane
user_artist_bipartite,16,artist_2865,artist,Anders Osborne
user_artist_bipartite,16,artist_14486,artist,Ruby Ann
user_artist_bipartite,16,artist_13796,artist,Ceschi
user_artist_bipartite,16,artist_8110,artist,Susan Tedeschi
user_artist_bipartite,16,user_1761,user,
user_artist_bipartite,16,artist_10543,artist,Joaquin Phoenix
user_artist_bipartite,16,artist_2438,artist,Montana Skies
user_artist_bipartite,16,artist_16296,artist,Mac Curtis
user_artist_bipartite,16,artist_15748,artist,Michael Cardenas
user_artist_bipartite,16,artist_13923,artist,Ohio Players
user_artist_bipartite,16,artist_2870,artist,Jeff Beck with Terry Bozzio and Tony Hymas
user_artist_bipartite,16,artist_14480,artist,Carl Perkins
user_artist_bipartite,16,artist_14018,artist,HBO
user_artist_bipartite,16,artist_17355,artist,08001
user_artist_bipartite,16,artist_16276,artist,Billy Briggs
user_artist_bipartite,16,artist_7235,artist,Brian Setzer
user_artist_bipartite,16,artist_2881,artist,Texas Red
user_artist_bipartite,16,artist_589,artist,Andre Williams
user_artist_bipartite,16,artist_2450,artist,Trisha Yearwood
user_artist_bipartite,16,artist_13926,artist,The Bongolian
user_artist_bipartite,16,artist_14027,artist,VH1
user_artist_bipartite,16,artist_12645,artist,Joe Colombo
user_artist_bipartite,16,artist_11885,artist,Johnny Winter
user_artist_bipartite,16,artist_8099,artist,Patty Griffin
user_artist_bipartite,16,artist_11779,artist,Waylon Jennings
user_artist_bipartite,16,artist_14499,artist,Kim Lenz And Her Jaguars
user_artist_bipartite,16,artist_3595,artist,Aaron Lines
user_artist_bipartite,16,artist_13793,artist,Pugslee Atomz
user_artist_bipartite,16,artist_12131,artist,Ike Quebec
user_artist_bipartite,16,artist_10376,artist,Gil Trythall
user_artist_bipartite,16,artist_3582,artist,Restless Heart
user_artist_bipartite,16,artist_557,artist,The Fuzztones
user_artist_bipartite,16,artist_12127,artist,Oscar Peterson Trio
user_artist_bipartite,16,artist_11680,artist,Kazuhito Yamashita
user_artist_bipartite,16,artist_2461,artist,Benedetti & Svoboda
user_artist_bipartite,16,user_2094,user,
user_artist_bipartite,16,artist_13271,artist,Buddy Guy & Junior Wells
user_artist_bipartite,16,artist_18659,artist,Love and Theft
user_artist_bipartite,16,artist_18357,artist,Beatriz Pichi MalÃ©n
user_artist_bipartite,16,artist_13762,artist,Willie Nelson & Ray Price
user_artist_bipartite,16,artist_14073,artist,Geraint Watkins
user_artist_bipartite,16,artist_18365,artist,J. Rawls
user_artist_bipartite,16,artist_10891,artist,Charles Mingus
user_artist_bipartite,16,artist_564,artist,Mahalia Jackson
user_artist_bipartite,16,artist_17362,artist,Cheb Zergui
user_artist_bipartite,16,artist_9352,artist,The Jeff Healey Band
user_artist_bipartite,16,artist_8816,artist,Toto Cutugno
user_artist_bipartite,16,artist_594,artist,The Pretty Things
user_artist_bipartite,16,artist_17342,artist,Chalf Hassan
user_artist_bipartite,16,artist_595,artist,The Titty Twisters Orchestra
user_artist_bipartite,16,artist_16309,artist,Wildfire Willie & The Ramblers
